SimulationNum;Connection;Size;Arrive_Time;Holdtime;Release_Time;Source;Target;
0;2599;120.0;1.3079842969856172;0.9109501060259586;2.218934403011576;3;2;
0;2600;120.0;1.308641116391725;0.8355214860507039;2.144162602442429;4;3;
0;2601;120.0;1.3091291822288993;0.17220836029265252;1.4813375425215518;4;1;
0;2602;120.0;1.3096568370586934;0.548841215891035;1.8584980529497284;2;3;
0;2603;120.0;1.3097687386273549;0.3600978729326254;1.6698666115599803;2;4;
0;2604;120.0;1.310016368505206;1.6418916700622441;2.95190803856745;3;2;
0;2605;120.0;1.3108907296588617;0.6560743502509363;1.966965079909798;4;1;
0;2606;120.0;1.3112848565749902;0.12165272217471057;1.4329375787497007;3;4;
0;2607;120.0;1.311373886804178;0.31789789023920223;1.6292717770433802;4;1;
0;2608;120.0;1.3113981380799202;1.9212103667149614;3.2326085047948814;3;2;
0;2609;120.0;1.3125655307151332;0.34102656323591596;1.6535920939510491;3;4;
0;2610;120.0;1.3125736203790805;1.2718783592402145;2.584451979619295;3;4;
0;2611;120.0;1.313344428228971;2.9496951418054365;4.263039570034407;1;3;
0;2612;120.0;1.3135820792591686;1.5511048503110398;2.864686929570208;3;2;
0;2613;120.0;1.3138639882244834;1.1954288070450934;2.5092927952695767;1;2;
0;2614;120.0;1.3150723902447925;0.6870374385328648;2.002109828777657;1;2;
0;2615;120.0;1.3156341083770808;0.5317154085645766;1.8473495169416574;4;2;
0;2616;120.0;1.315871467647745;0.41257186251116074;1.7284433301589057;2;3;
0;2617;120.0;1.3159430454360734;1.1720746279827214;2.4880176734187947;2;1;
0;2618;120.0;1.315978550792729;4.014794932888863;5.330773483681592;2;1;
0;2619;120.0;1.3161643391833668;1.4186833873943503;2.7348477265777174;1;3;
0;2620;120.0;1.3175351043528896;1.6349197855047803;2.9524548898576697;1;3;
0;2621;120.0;1.3175551963820737;0.7162031943936453;2.033758390775719;2;3;
0;2622;120.0;1.3190477539393124;0.14144711863272796;1.4604948725720404;2;3;
0;2623;120.0;1.3192530055754959;0.5968035510222025;1.9160565565976984;4;3;
0;2624;120.0;1.3205607889937199;0.6256525265025332;1.946213315496253;3;4;
0;2625;120.0;1.3208750260560869;0.1985516468537679;1.5194266729098547;3;2;
0;2626;120.0;1.321375576455699;3.4961906352975287;4.817566211753228;2;4;
0;2627;120.0;1.3224455519993918;4.266740761637944;5.589186313637336;3;4;
0;2628;120.0;1.322518564857811;0.23815173657988664;1.5606703014376977;4;1;
0;2629;120.0;1.322891045543942;9.636273578601347;10.95916462414529;3;4;
0;2630;120.0;1.3229829315007522;1.2953806767810399;2.618363608281792;2;4;
0;2631;120.0;1.3237093791441903;0.30142192243546856;1.625131301579659;1;2;
0;2632;120.0;1.323801660140913;0.4556995506810031;1.7795012108219161;3;1;
0;2633;120.0;1.324619322018669;0.9151160728405936;2.2397353948592627;2;1;
0;2634;120.0;1.3246769724582441;2.6151223530606598;3.939799325518904;3;2;
0;2635;120.0;1.3268405053966794;0.28377318473663193;1.6106136901333112;1;2;
0;2636;120.0;1.3272091780948878;4.294786902446993;5.621996080541881;1;3;
0;2637;120.0;1.327465376398996;0.5371654814911242;1.8646308578901203;2;4;
0;2638;120.0;1.3279391854925282;1.9884263195046352;3.3163655049971634;4;1;
0;2639;120.0;1.3285212101765298;3.550634122496958;4.879155332673488;3;1;
0;2640;120.0;1.3285503251631865;0.8761302567610028;2.2046805819241895;3;4;
0;2641;120.0;1.328922437739535;0.21729631375482428;1.5462187514943593;1;2;
0;2642;120.0;1.329019080697393;3.1895092985042055;4.518528379201598;4;2;
0;2643;120.0;1.3290641574981752;2.967464664917857;4.2965288224160325;1;3;
0;2644;120.0;1.3290658809736253;1.4535430461648084;2.7826089271384338;4;3;
0;2645;120.0;1.3298637407398943;1.9196539622220632;3.2495177029619575;2;4;
0;2646;120.0;1.3300934003646137;0.31374465522429573;1.6438380555889094;1;2;
0;2647;120.0;1.3302161077669008;0.14853459188980223;1.478750699656703;3;2;
0;2648;120.0;1.3308880880872336;0.07687260296388382;1.4077606910511173;2;4;
0;2649;120.0;1.332211980099714;0.9745762060746999;2.3067881861744137;2;1;
0;2650;120.0;1.3326176388543503;2.568272366621469;3.9008900054758193;1;2;
0;2651;120.0;1.332859392073321;0.6642434634857224;1.9971028555590433;3;1;
0;2652;120.0;1.3336808826851194;0.5653345572366333;1.8990154399217527;1;2;
0;2653;120.0;1.3338336084299112;4.110496250380143;5.444329858810054;2;3;
0;2654;120.0;1.3338536858748067;0.008952637432481758;1.3428063233072884;4;3;
0;2655;120.0;1.334595230780482;1.050214095054327;2.384809325834809;2;4;
0;2656;120.0;1.3354388966521749;0.25915701500878163;1.5945959116609565;1;2;
0;2657;120.0;1.335727233434576;1.6927044214426537;3.0284316548772297;2;4;
0;2658;120.0;1.33697123252409;1.741183715603373;3.078154948127463;3;1;
0;2659;120.0;1.3371638924712048;1.0947445880471116;2.4319084805183167;3;2;
0;2660;120.0;1.3378424884061393;0.9966275205613326;2.3344700089674717;2;3;
0;2661;120.0;1.3381763066177714;5.25055710853751;6.588733415155282;4;2;
0;2662;120.0;1.3382822543247905;0.6135596882034675;1.951841942528258;1;4;
0;2663;120.0;1.3385290538274484;1.0612073563978164;2.3997364102252647;2;3;
0;2664;120.0;1.3389657517467703;0.261113105790995;1.6000788575377654;1;2;
0;2665;120.0;1.3391673349031241;4.1116864150232;5.450853749926324;2;3;
0;2666;120.0;1.3393038035276283;4.329303444479531;5.668607248007159;4;2;
0;2667;120.0;1.3396167265077112;3.5942545668914363;4.9338712933991475;3;2;
0;2668;120.0;1.339877013909083;0.006953461448316212;1.3468304753573992;3;1;
0;2669;120.0;1.3400886385733117;3.0610918588116958;4.401180497385008;3;1;
0;2670;120.0;1.3402833341386347;2.7354135083596343;4.075696842498269;1;2;
0;2671;120.0;1.3402910481435455;0.17495020816939544;1.515241256312941;2;4;
0;2672;120.0;1.3415239615454069;0.7152320359105429;2.0567559974559497;3;1;
0;2673;120.0;1.3419206374773631;1.3259246472962982;2.6678452847736613;4;3;
0;2674;120.0;1.342155725104217;2.184292792106862;3.526448517211079;3;4;
0;2675;120.0;1.342292306654836;0.48873964977774786;1.8310319564325839;4;1;
0;2676;120.0;1.342310733563637;2.915480564668994;4.257791298232631;2;4;
0;2677;120.0;1.3426278049581983;0.6730270988507219;2.01565490380892;2;4;
0;2678;120.0;1.3426370944377308;2.15159376042303;3.494230854860761;3;1;
0;2679;120.0;1.343260843625675;0.8238876068476002;2.167148450473275;4;3;
0;2680;120.0;1.3458485101667077;5.009576661149235;6.355425171315943;3;4;
0;2681;120.0;1.3460994548916299;0.08769962724491653;1.4337990821365465;2;4;
0;2682;120.0;1.3462182063861712;1.587982627782942;2.934200834169113;2;3;
0;2683;120.0;1.346295645353413;0.4141410674084053;1.7604367127618183;3;2;
0;2684;120.0;1.3473690184654419;0.23752151460548204;1.584890533070924;2;1;
0;2685;120.0;1.3474802537000292;0.21636737745112855;1.5638476311511578;4;1;
0;2686;120.0;1.3484193317306548;0.5990485186998158;1.9474678504304705;3;2;
0;2687;120.0;1.349517369814044;0.21144028276552462;1.5609576525795685;4;2;
0;2688;120.0;1.349882186922679;0.04921878091264942;1.3991009678353283;2;1;
0;2689;120.0;1.3510205877621226;1.6719360892537918;3.022956677015914;3;2;
0;2690;120.0;1.351578108521472;0.3456525531785568;1.6972306617000288;4;3;
0;2691;120.0;1.3521556013238964;3.098610583785569;4.450766185109465;2;1;
0;2692;120.0;1.3522609026281296;0.6086914224989868;1.9609523251271164;3;1;
0;2693;120.0;1.3529368467095801;2.931582868882011;4.284519715591591;2;1;
0;2694;120.0;1.3532325259935754;0.4512197722521678;1.8044522982457432;2;1;
0;2695;120.0;1.3533348335043014;0.7832196583593567;2.136554491863658;3;4;
0;2696;120.0;1.3541383347241644;0.8508468752292131;2.2049852099533775;2;1;
0;2697;120.0;1.3544641737688081;2.672412831911974;4.026877005680782;2;3;
0;2698;120.0;1.3549377912905913;3.0289304090345652;4.383868200325157;1;2;
0;2699;120.0;1.3551481239129943;0.4543610837515084;1.8095092076645027;2;4;
0;2700;120.0;1.3551625440450605;0.7365571670307911;2.091719711075852;3;1;
0;2701;120.0;1.356680483832119;1.7338653184318655;3.0905458022639847;4;2;
0;2702;120.0;1.3572302787448784;0.49866616383859164;1.85589644258347;1;2;
0;2703;120.0;1.357352933782689;0.12056885741205758;1.4779217911947466;2;3;
0;2704;120.0;1.3574163926482115;0.6183613689184082;1.9757777615666197;4;3;
0;2705;120.0;1.3578414454071872;0.5770018651906769;1.9348433105978642;1;3;
0;2706;120.0;1.3590347649048533;0.7202561118785178;2.079290876783371;2;1;
0;2707;120.0;1.3595032929801127;0.2449745781155681;1.6044778710956809;3;4;
0;2708;120.0;1.3613918213151648;0.12491140301500514;1.48630322433017;1;2;
0;2709;120.0;1.361825465028623;1.4150786061459386;2.7769040711745614;2;1;
0;2710;120.0;1.3623017321983375;1.083833200673999;2.4461349328723365;1;2;
0;2711;120.0;1.3625494468859103;0.6050390907719165;1.9675885376578268;3;1;
0;2712;120.0;1.362699973890167;1.7983684865718534;3.1610684604620207;3;4;
0;2713;120.0;1.3630016825340372;0.836660799609642;2.199662482143679;2;4;
0;2714;120.0;1.3636518305711112;1.1553671299897894;2.5190189605609006;2;1;
0;2715;120.0;1.363958765452059;0.8442664817111545;2.2082252471632136;2;4;
0;2716;120.0;1.3639785204587105;1.6644054871271652;3.028384007585876;1;3;
0;2717;120.0;1.3639882184869265;0.8934718304622165;2.257460048949143;1;3;
0;2718;120.0;1.3644097525274177;1.6918170166271036;3.056226769154521;2;4;
0;2719;120.0;1.3644267218852482;0.5877515304804566;1.9521782523657047;3;2;
0;2720;120.0;1.3647088691725289;4.581164671800166;5.945873540972695;4;2;
0;2721;120.0;1.364988124796273;0.7200105837380739;2.084998708534347;2;4;
0;2722;120.0;1.366435482856174;0.24606298407005223;1.6124984669262261;3;4;
0;2723;120.0;1.367184007530141;0.3963893180883491;1.76357332561849;1;4;
0;2724;120.0;1.3690435746435226;1.3771135734993878;2.7461571481429106;2;3;
0;2725;120.0;1.370484130683644;1.324088795936195;2.694572926619839;2;1;
0;2726;120.0;1.3707768175685542;1.4081864353898528;2.778963252958407;4;2;
0;2727;120.0;1.370863786655658;0.518613411784725;1.8894771984403829;3;1;
0;2728;120.0;1.3713697055777703;1.837493599143492;3.2088633047212625;3;2;
0;2729;120.0;1.3720419832826372;4.092175656241157;5.464217639523794;3;1;
0;2730;120.0;1.3723015296735428;0.7271705396195107;2.0994720692930535;4;2;
0;2731;120.0;1.3723599092166239;1.014835408731623;2.3871953179482466;4;1;
0;2732;120.0;1.3741423325743451;0.08658902338057173;1.4607313559549169;4;1;
0;2733;120.0;1.3745541214634276;0.5858935236659317;1.9604476451293593;4;1;
0;2734;120.0;1.3755677155701875;1.080607468240612;2.4561751838107995;3;1;
0;2735;120.0;1.3758235443071032;0.3882391741427935;1.7640627184498967;3;4;
0;2736;120.0;1.3761582360378335;0.6414868868225321;2.0176451228603653;4;3;
0;2737;120.0;1.3765082529536583;0.9100814742487973;2.286589727202456;4;2;
0;2738;120.0;1.3768507799706733;3.415924345715524;4.792775125686197;1;3;
0;2739;120.0;1.377887138025251;2.486063980765864;3.8639511187911153;4;3;
0;2740;120.0;1.377961211704793;0.8017649007842271;2.1797261124890204;3;4;
0;2741;120.0;1.3781911171569154;1.1337265401582066;2.511917657315122;2;4;
0;2742;120.0;1.3785420596488303;2.493152112338771;3.8716941719876012;1;2;
0;2743;120.0;1.3792369166562826;3.6367976258025;5.016034542458783;1;2;
0;2744;120.0;1.3802588471663804;2.245749797646434;3.6260086448128144;1;4;
0;2745;120.0;1.381013737790135;2.2717593809308596;3.6527731187209946;1;2;
0;2746;120.0;1.3817486002509947;0.8815984822227283;2.263347082473723;2;4;
0;2747;120.0;1.3820915756085868;5.127715974576755;6.509807550185341;2;4;
0;2748;120.0;1.382528620716753;1.000044464272477;2.38257308498923;2;3;
0;2749;120.0;1.3827392631553104;0.735724259846773;2.1184635230020836;2;1;
0;2750;120.0;1.3835588449827478;0.7913907400277111;2.174949585010459;3;4;
0;2751;120.0;1.3836307971994284;0.10545948552187356;1.489090282721302;1;2;
0;2752;120.0;1.3838555394793326;0.09815070746000248;1.4820062469393351;4;1;
0;2753;120.0;1.3844572598206721;0.12034564747391627;1.5048029072945883;3;4;
0;2754;120.0;1.385535687129895;0.6252728930028235;2.0108085801327187;3;2;
0;2755;120.0;1.3860029471136945;6.99435395364679;8.380356900760486;3;2;
0;2756;120.0;1.386653780198565;0.05409740687803681;1.4407511870766019;1;4;
0;2757;120.0;1.3875213694194526;3.740462204312072;5.127983573731525;2;1;
0;2758;120.0;1.3876689308601104;0.24095621451836502;1.6286251453784755;1;2;
0;2759;120.0;1.388963448328315;0.5661925001654735;1.9551559484937886;4;1;
0;2760;120.0;1.3890616313440483;1.7374165028043969;3.126478134148445;2;3;
0;2761;120.0;1.3894856499476638;0.7501466831904826;2.139632333138146;1;4;
0;2762;120.0;1.3898780533202264;1.8152774818416093;3.2051555351618357;3;4;
0;2763;120.0;1.3914911703014554;1.170757309367206;2.5622484796686615;1;3;
0;2764;120.0;1.3915880777658378;2.710853635249622;4.10244171301546;4;1;
0;2765;120.0;1.3919533275359446;3.2676226408386344;4.659575968374579;4;2;
0;2766;120.0;1.39256527608553;0.18641993354658082;1.5789852096321109;2;4;
0;2767;120.0;1.3925987762988514;0.02935732907334998;1.4219561053722014;1;3;
0;2768;120.0;1.3937405833309824;0.13989319007687784;1.5336337734078602;3;1;
0;2769;120.0;1.3945457925638154;2.2684109885544705;3.662956781118286;2;3;
0;2770;120.0;1.39530245122917;0.6140784108397442;2.009380862068914;1;2;
0;2771;120.0;1.3958111125899768;1.7273895794027965;3.123200691992773;2;3;
0;2772;120.0;1.39613259406359;2.209949009208014;3.606081603271604;1;2;
0;2773;120.0;1.396462384659423;1.4536578113549425;2.8501201960143656;3;4;
0;2774;120.0;1.3966773864039408;0.47645788254571664;1.8731352689496574;3;4;
0;2775;120.0;1.3971400997739887;0.6002430966962775;1.9973831964702662;3;1;
0;2776;120.0;1.3977648506624438;2.110941591778501;3.5087064424409444;1;3;
0;2777;120.0;1.3984397352281683;0.7758796059995767;2.1743193412277453;4;2;
0;2778;120.0;1.398610762347876;0.4080928021573631;1.8067035645052392;3;2;
0;2779;120.0;1.3994596166107767;0.27064035418031884;1.6700999707910955;3;4;
0;2780;120.0;1.3999092688344652;2.3806792623391377;3.7805885311736027;1;2;
0;2781;120.0;1.4008907599124367;4.346556987679203;5.7474477475916395;1;3;
0;2782;120.0;1.4014389150245539;0.4596177147273044;1.8610566297518583;2;4;
0;2783;120.0;1.4019426367095962;0.17116180156571148;1.5731044382753077;1;3;
0;2784;120.0;1.4026398190712677;0.735671202723499;2.1383110217947667;4;3;
0;2785;120.0;1.402999104899765;1.1997226603393685;2.6027217652391332;4;1;
0;2786;120.0;1.4030372101862765;1.475763692830493;2.8788009030167694;3;1;
0;2787;120.0;1.4038100398409605;0.15082415014267497;1.5546341899836356;2;4;
0;2788;120.0;1.4039130841318168;2.1565989536386825;3.5605120377704993;4;2;
0;2789;120.0;1.4042704359460796;1.5781348703004618;2.9824053062465414;2;1;
0;2790;120.0;1.4044275165577014;0.25838901909208656;1.662816535649788;4;1;
0;2791;120.0;1.4044328032848015;0.022831148033616803;1.4272639513184182;1;3;
0;2792;120.0;1.4047338456197314;1.1437392435209526;2.5484730891406837;3;2;
0;2793;120.0;1.4047864901202387;0.3661045650080298;1.7708910551282684;4;1;
0;2794;120.0;1.4049214045719487;1.1879424604228985;2.5928638649948472;4;3;
0;2795;120.0;1.405152317267892;1.3009905084199134;2.706142825687805;1;4;
0;2796;120.0;1.4055054168079537;0.3760195601645566;1.7815249769725103;3;1;
0;2797;120.0;1.4062506076727466;1.3720072862062522;2.778257893878999;4;1;
0;2798;120.0;1.4070493122154022;0.9473874865292959;2.354436798744698;2;1;
0;2799;120.0;1.4076588016579825;2.2856306896119194;3.693289491269902;4;2;
0;2800;120.0;1.4081919529857898;0.5067295623230521;1.914921515308842;3;2;
0;2801;120.0;1.4087860417152545;0.31690839642346946;1.7256944381387238;1;3;
0;2802;120.0;1.4094314478289034;1.1628396635184568;2.5722711113473604;2;4;
0;2803;120.0;1.4101500333512034;1.1838821681131226;2.594032201464326;1;2;
0;2804;120.0;1.4106489999664729;0.38249479409152687;1.7931437940579997;2;4;
0;2805;120.0;1.4110552239914533;0.7840229747894485;2.1950781987809016;4;3;
0;2806;120.0;1.411657056454356;1.1479531873488031;2.559610243803159;1;3;
0;2807;120.0;1.4117008712152177;3.161653407357246;4.573354278572464;2;1;
0;2808;120.0;1.4120851346755101;0.3548419485861448;1.7669270832616548;2;3;
0;2809;120.0;1.4121958528962315;0.6070917576319358;2.0192876105281674;1;4;
0;2810;120.0;1.4140052287512153;1.3425453790677586;2.7565506078189737;2;3;
0;2811;120.0;1.4141307041949964;1.9190866593142917;3.333217363509288;4;2;
0;2812;120.0;1.4148849086172677;1.6387107264067096;3.053595635023977;2;1;
0;2813;120.0;1.4149614229787424;0.03481393881931827;1.4497753617980607;3;1;
0;2814;120.0;1.4153824806888737;0.8030482970147153;2.218430777703589;1;2;
0;2815;120.0;1.4159691016754872;2.4786510259778702;3.8946201276533574;2;1;
0;2816;120.0;1.4163094411117854;1.9707195724292568;3.387029013541042;4;1;
0;2817;120.0;1.416402362439147;1.1549172040385136;2.5713195664776607;2;4;
0;2818;120.0;1.4171090222284843;2.1288473149632;3.5459563371916842;2;4;
0;2819;120.0;1.418372465277058;0.20689835104416865;1.6252708163212266;3;4;
0;2820;120.0;1.4188985897151443;0.6363358636842529;2.055234453399397;2;1;
0;2821;120.0;1.4212422810021765;5.047910893950642;6.469153174952819;2;4;
0;2822;120.0;1.4217645916266046;1.2272737631981723;2.6490383548247767;3;4;
0;2823;120.0;1.4222633856220965;0.3153370881337807;1.7376004737558772;1;2;
0;2824;120.0;1.4225990513068332;0.8465958548644912;2.2691949061713244;1;4;
0;2825;120.0;1.4243525213559023;1.035361815818727;2.4597143371746295;3;2;
0;2826;120.0;1.4245024774968889;0.07360794035308439;1.4981104178499733;4;2;
0;2827;120.0;1.4252346835583891;6.655715257046124;8.080949940604512;2;3;
0;2828;120.0;1.4254078675483735;0.6396670556901867;2.0650749232385603;2;3;
0;2829;120.0;1.425929348721429;1.1495338111260927;2.575463159847522;2;1;
0;2830;120.0;1.4265965124112046;0.49130302201400905;1.9178995344252137;2;4;
0;2831;120.0;1.4266526753212136;4.824771157069796;6.25142383239101;3;2;
0;2832;120.0;1.4267449743536087;0.5212945639094626;1.9480395382630713;4;2;
0;2833;120.0;1.4269138937940233;0.43654373975581917;1.8634576335498425;4;3;
0;2834;120.0;1.4272308466853563;1.0692923003837627;2.496523147069119;3;2;
0;2835;120.0;1.4275061094253096;0.5534198181361318;1.9809259275614415;1;2;
0;2836;120.0;1.4317432659860623;4.957250484675394;6.388993750661457;4;3;
0;2837;120.0;1.4321647164546731;0.32742882787238337;1.7595935443270565;4;1;
0;2838;120.0;1.4321872148859296;6.896385100813696;8.328572315699626;3;4;
0;2839;120.0;1.4322297552142498;3.0859887996433057;4.5182185548575555;3;4;
0;2840;120.0;1.4329566611973694;2.5895739069797963;4.0225305681771655;1;3;
0;2841;120.0;1.4331408357726125;0.9055543207225303;2.3386951564951426;1;2;
0;2842;120.0;1.4337483790614889;2.789486709947835;4.223235089009323;2;4;
0;2843;120.0;1.4338701045532243;2.9985339646061813;4.432404069159405;3;2;
0;2844;120.0;1.4343215034439538;9.591373865789402;11.025695369233356;3;2;
0;2845;120.0;1.4345093226614751;2.0058865661719243;3.4403958888333994;4;1;
0;2846;120.0;1.43451247911828;0.9811456256112909;2.415658104729571;3;4;
0;2847;120.0;1.434555047903563;0.9098150974960051;2.344370145399568;3;1;
0;2848;120.0;1.4347252705303202;0.8322235550978598;2.2669488256281802;4;2;
0;2849;120.0;1.4352216010108751;0.04027721979025167;1.4754988208011268;2;3;
0;2850;120.0;1.4352889815795935;1.7120836210819987;3.1473726026615925;2;1;
0;2851;120.0;1.435743155939226;1.273103648000727;2.708846803939953;3;4;
0;2852;120.0;1.4360790047219936;1.4832355527646741;2.9193145574866675;2;3;
0;2853;120.0;1.4362890155306642;0.24581259020302237;1.6821016057336866;4;2;
0;2854;120.0;1.4367368462563663;4.565704838274448;6.002441684530814;4;2;
0;2855;120.0;1.4380598863924114;5.9333848920265595;7.3714447784189705;3;4;
0;2856;120.0;1.4384908176410562;0.8090953760510211;2.2475861936920776;3;4;
0;2857;120.0;1.4401301137748204;3.0839037636470925;4.524033877421913;2;3;
0;2858;120.0;1.4413004409394994;4.294937800735984;5.736238241675483;1;2;
